volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.236552715301514,-15.0,97.16252899169922,4.2572455406188965,4.248417854309082,31.0,29.0,2887.1040000000003,18,10
4.269254207611084,-5.8828125,99.50627136230467,4.291376591,4.281875133514404,31.0,29.0,2887.1040000000003,18,10
4.266422748565674,0.0,100.0,4.288754940032959,4.279121398925781,31.0,29.0,2887.1040000000003,18,10
4.264828681945801,0.0,100.0,4.286466598510742,4.276805400848389,30.03125,28.1484375,2887.1040000000003,18,10
4.264145851135254,0.0,100.0,4.285289287567139,4.275758743286133,30.0,28.0,2887.1040000000003,18,10
4.263845443725586,0.0,100.0,4.284633159637451,4.274997711181641,30.0,28.0,2887.1040000000003,18,10
4.263687133789063,0.0,100.0,4.284012794494629,4.274356365203857,30.0,28.0,2887.1040000000003,18,10
4.2635040283203125,0.0,100.0,4.283793926239014,4.273993492126465,30.0,28.0,2887.1040000000003,18,10
4.263495445251465,0.0,100.0,4.283067226409912,4.273947715759277,30.0,28.0,2887.1040000000003,18,10
4.263374328613281,0.0,100.0,4.282997131347656,4.273362159729004,30.0,28.0,2887.1040000000003,18,10
4.263300895690918,0.0,100.0,4.282942771911621,4.273020267486572,29.9609375,28.0,2887.1040000000003,18,10
4.263040542602539,0.0,100.0,4.282571792602539,4.273004531860352,29.0,28.0,2887.1040000000003,18,10
4.262901782989502,0.0,100.0,4.282113075256348,4.273004531860352,29.0,28.0,2887.1040000000003,18,10
3.506412982940674,-16.8359375,19.571870803833008,3.524163722991944,3.5150396823883057,36.0,35.0,3196.512,19,10
3.5519285202026367,-18.34375,25.68437385559082,3.569953203201294,3.561883449554444,36.0,34.3984375,3196.512,19,10
3.584407329559326,-18.6796875,31.256254196166992,3.602157592773437,3.5950849056243896,35.6484375,34.0,3196.512,19,10
3.6059069633483887,-17.9921875,35.90937423706055,3.623289585113525,3.617014646530152,35.0,34.0,3196.512,19,10
3.621548652648926,-18.0,40.30623626708984,3.6388442516326895,3.632914066314697,35.4765625,34.0,3196.512,19,10
3.636003017425537,-17.9921875,44.399993896484375,3.653398990631104,3.647569179534912,36.0,34.0,3196.512,19,10
3.64982795715332,-17.3671875,48.35626220703125,3.668032169342041,3.662241697311402,36.0078125,34.9375,3196.512,19,10
3.667366981506348,-17.421875,52.10625457763672,3.685563087463379,3.679828405380249,37.0,35.0,3196.512,19,10
3.6894123554229736,-17.6015625,55.71250534057617,3.7073659896850586,3.701399326324463,37.0,35.21875,3196.512,19,10
3.716797590255737,-17.3671875,59.22809600830078,3.734819889068604,3.728281497955322,37.6953125,36.0,3196.512,19,10
3.752880811691284,-17.0,62.59375,3.7721335887908936,3.764601707458496,38.0,36.0,3196.512,19,10
3.797918081283569,-16.40625,65.81874847,3.817687988,3.809725999832153,38.0,36.0,3196.512,19,10
3.839802503585816,-17.0,68.97504425048828,3.859499931335449,3.851937294006348,38.0,36.0,3196.512,19,10
3.8798749446868896,-17.0,72.14995574951172,3.900008201599121,3.892484664916992,38.0,36.0,3196.512,19,10
3.9186041355133057,-16.4453125,75.26255035,3.938665151596069,3.931054592132568,38.0,36.0,3196.512,19,10
3.957503080368042,-17.0,78.34994506835938,3.978109359741211,3.970343351364136,38.0,36.0,3196.512,19,10
3.997964382171631,-16.0859375,81.45004272460938,4.018586636,4.010680198669434,38.0,36.0,3196.512,19,10
4.038760662078857,-15.9453125,84.45619201660156,4.059609413146973,4.051486015319824,38.0,36.0,3196.512,19,10
4.081251144,-16.0,87.48756408691406,4.102711200714111,4.094586849212647,38.0,36.0,3196.512,19,10
4.124047756195068,-15.515625,90.51869965,4.145241737365723,4.137031555175781,37.28125,35.0546875,3196.512,19,10
4.165193081,-15.8671875,93.64381408691406,4.187163352966309,4.179156303405762,37.0,35.0,3196.512,19,10
4.211189270019531,-15.7578125,96.83433532714844,4.232999801635742,4.224625110626221,37.0,35.0,3196.512,19,10
4.258763790130615,-11.765625,99.60939025878906,4.2815680503845215,4.272017478942871,37.0,35.0,3196.512,19,10
4.269061088562012,-0.875,100.0,4.292433738708496,4.282567501068115,37.0,35.0,3196.512,19,10
4.265876770019531,0.0,100.0,4.288789749145508,4.278994560241699,37.0,35.0,3196.512,19,10
4.264853477478027,0.0,100.0,4.28742265701294,4.277770042419434,36.1953125,34.59375,3196.512,19,10
4.264146327972412,0.0,100.0,4.286711216,4.277000427246094,36.0,34.0,3196.512,19,10
3.6634597778320312,-76.5859375,44.23749923706055,3.684671640396118,3.670304536819458,39.6484375,38.1953125,3442.56,20,10
3.6276602745056152,-16.2265625,44.75935745239258,3.6438450813293457,3.6380321979522714,40.0,38.0,3498.528,21,10
3.645531892776489,-17.0,48.64374542236328,3.662764788,3.6569607257843018,40.0,38.1171875,3498.528,21,10
3.663427591323853,-16.9765625,52.28438186645508,3.681274890899658,3.6753592491149902,40.25,39.0,3498.528,21,10
3.685107469558716,-16.3203125,55.69687271118164,3.702906370162964,3.696711778640747,41.0,39.0,3498.528,21,10
3.7113850116729736,-16.125,59.025001525878906,3.729281425476074,3.7227258682250977,41.0,39.109375,3498.528,21,10
3.745402812957764,-16.484375,62.228126525878906,3.7643826007843018,3.756851912,41.0,40.0,3498.528,21,10
3.789282083511353,-16.578125,65.33748626708984,3.809453248977661,3.801024436950684,41.0,40.0,3498.528,21,10
3.8313395977020255,-16.09375,68.42499542236328,3.85108494758606,3.843225717544556,41.0,40.0,3498.528,21,10
3.871558904647827,-16.8515625,71.55311584472656,3.891976594924927,3.884031772613525,41.0,39.4140625,3498.528,21,10
3.912027597427368,-16.984375,74.75314331054688,3.932366132736206,3.924468994140625,41.0,39.0,3498.528,21,10
3.950138568878174,-15.6484375,77.83436584472656,3.970686912536621,3.962693691253662,41.0,39.0,3498.528,21,10
3.9889073371887207,-16.0,80.828125,4.009828567504883,4.001718521118164,41.0,39.0,3498.528,21,10
4.0298051834106445,-16.0,83.82499694824219,4.050671577453613,4.042316436767578,40.484375,38.9921875,3498.528,21,10
4.0692057609558105,-15.1640625,86.72180176,4.090813159942627,4.082578182220459,40.0,38.0,3498.528,21,10
4.110904693603516,-15.5,89.60005950927734,4.132437705993652,4.124031066894531,40.0,38.0,3498.528,21,10
4.152222156524658,-14.96875,92.67182159423828,4.173842906951904,4.165531158447266,40.0,38.0,3498.528,21,10
4.192863464355469,-14.453125,95.71881103515624,4.215045928955078,4.206539630889893,40.0,38.0,3498.528,21,10
4.241789341,-14.5625,98.73743438720705,4.264429569244385,4.254975796,40.0,38.0,3498.528,21,10
4.268993377685547,-3.796875,100.0,4.292781829833984,4.282820224761963,39.1015625,37.078125,3498.528,21,10
4.266202449798584,0.0,100.0,4.289938449859619,4.279981613,39.0,37.0,3498.528,21,10
4.264829635620117,0.0,100.0,4.288311004638672,4.278500080108643,39.0,37.0,3498.528,21,10
4.264260292053223,0.0,100.0,4.287336826324463,4.277604579925537,38.5234375,36.8125,3498.528,21,10
4.264178276062012,0.0,100.0,4.286887168884277,4.277000427246094,38.0,36.0,3498.528,21,10
4.263999938964844,0.0,100.0,4.286075115203857,4.276538848876953,38.0,36.0,3498.528,21,10
4.263862133026123,0.0,100.0,4.286005020141602,4.276008605957031,38.0,36.0,3498.528,21,10
4.263722896575928,0.0,100.0,4.285578727722168,4.275985240936279,38.0,36.0,3498.528,21,10
4.263569355010986,0.0,100.0,4.285039901733398,4.275562286376953,37.6875,35.3125,3498.528,21,10
4.263267517089844,0.0,100.0,4.285001277923584,4.275021076202393,37.0,35.0,3498.528,21,10
4.263185501098633,0.0,100.0,4.284931182861328,4.274997711181641,37.0,35.0,3498.528,21,10
4.263243675231934,0.0,100.0,4.284593105316162,4.274997711181641,37.0,35.0,3498.528,21,10
4.262983322143555,0.0,100.0,4.284067630767822,4.274910926818848,37.0,35.0,3498.528,21,10
4.262998580932617,0.0,100.0,4.284005165100098,4.274369239807129,36.375,34.3984375,3498.528,21,10
3.600155830383301,-15.9140625,34.878108978271484,3.614734411239624,3.607678890228272,29.0,25.046875,3797.376,22,10
3.602433204650879,-16.5,35.30314254760742,3.617874861,3.6107969284057617,28.0,26.0,3820.608,23,10
3.6270439624786377,-18.7734375,39.81877136230469,3.642335891723633,3.635969638824463,28.921875,26.03125,3820.608,23,10
3.6427252292633057,-18.0,44.01565170288086,3.6586012840271,3.652445554733277,29.0,27.0,3820.608,23,10
3.658845901489258,-17.46875,48.06563949584961,3.6752641201019287,3.669149875640869,29.4921875,27.015625,3820.608,23,10
3.6775951385498047,-17.0,51.71562957763672,3.6942121982574463,3.687867403030396,30.0,28.0,3820.608,23,10
3.701837778091431,-17.0,55.14060592651367,3.718593597412109,3.711734771728516,30.3671875,28.0,3820.608,23,10
3.732787609100342,-17.0,58.54375457763672,3.750195026397705,3.742656946182251,31.0,28.5546875,3820.608,23,10
3.773062229156494,-16.3984375,61.768741607666016,3.7925233840942383,3.783350706100464,31.0,29.0,3820.608,23,10
3.818237543106079,-16.0,64.81251525878906,3.836866617202759,3.828382968902588,31.78125,29.0,3820.608,23,10
3.856788396835327,-15.78125,67.79218292236328,3.875898599624634,3.867732524871826,32.0,29.0,3820.608,23,10
3.894857883453369,-16.0,70.72811889648438,3.913840055465698,3.905870914459229,32.0,29.0,3820.608,23,10
3.932478189468384,-16.0,73.68123626708984,3.9512507915496826,3.943172454833984,32.0,29.0,3820.608,23,10
3.969197988510132,-15.9765625,76.58746337890625,3.988983869552612,3.980726480484009,32.0,29.0,3820.608,23,10
4.007713794708252,-15.1171875,79.45629883,4.027320384979248,4.018960475921631,32.0,29.0,3820.608,23,10
4.047574996948242,-15.5,82.30307006835938,4.0676093101501465,4.058874130249023,32.0,29.0,3820.608,23,10
4.0883870124816895,-15.1015625,85.17195129394531,4.108977794647217,4.100211143493652,32.0,29.0,3820.608,23,10
4.129997253417969,-15.0,88.01249694824219,4.150383472442627,4.141632556915283,32.0,29.0,3820.608,23,10
4.170377731323242,-14.7734375,90.86558532714844,4.191125869750977,4.182344436645508,32.0,29.0,3820.608,23,10
4.214289188,-15.0,93.84378051757812,4.235304832458496,4.226187705993652,32.0,29.0,3820.608,23,10
4.260319232940674,-11.4609375,96.67807006835938,4.282265186309815,4.272407531738281,32.0,29.0,3820.608,23,10
4.268748283386231,-0.8125,99.75624847,4.291362285614014,4.281420230865479,32.0,29.0,3820.608,23,10
4.265276908874512,0.0,100.0,4.287313938140869,4.277377128601074,31.3203125,29.0,3820.608,23,10
4.264285087585449,0.0,100.0,4.285861968994141,4.275969982147217,31.0,29.0,3820.608,23,10
4.263951301574707,0.0,100.0,4.285008907318115,4.275028705596924,31.0,29.0,3820.608,23,10
4.2634382247924805,0.0,100.0,4.284366130828857,4.274681568145752,31.0,28.75,3820.608,23,10
4.2635273933410645,0.0,100.0,4.283989429473877,4.273993492126465,31.0,28.0,3820.608,23,10
3.5896732807159424,-15.28515625,33.69844436645508,3.6050119400024414,3.597809076309204,26.0,24.9921875,4120.512000000001,24,10
3.619360208511353,-18.3125,37.978126525878906,3.634124517440796,3.627797365188599,26.0,25.0,4120.512000000001,24,10
3.635547637939453,-18.40625,42.33123779296875,3.650860071182251,3.6445624828338623,26.6796875,25.0,4120.512000000001,24,10
3.6507489681243896,-18.09375,46.446868896484375,3.6673684120178223,3.6608269214630127,27.0,25.0,4120.512000000001,24,10
3.669351339,-17.6875,50.47501754760742,3.6858584880828857,3.679445505142212,27.8203125,25.75,4120.512000000001,24,10
3.689257860183716,-16.0,53.89687728881836,3.705648661,3.6993680000305176,28.0,26.6484375,4120.512000000001,24,10
3.715030670166016,-16.0,57.143741607666016,3.7318828105926514,3.725093364715576,28.75,27.0,4120.512000000001,24,10
3.747680902481079,-16.0,60.31875228881836,3.765914202,3.757790565490722,29.0,27.0546875,4120.512000000001,24,10
3.791040182113648,-16.0,63.29062271118164,3.809922218322754,3.800805330276489,29.3125,28.0,4120.512000000001,24,10
3.832274436950684,-15.984375,66.20935821533203,3.8504605293273926,3.842257499694824,30.0,28.0,4120.512000000001,24,10
3.8692781925201416,-15.734375,69.09693908691406,3.8881568908691406,3.8800783157348633,30.0,28.0,4120.512000000001,24,10
3.906477212905884,-15.1328125,71.96249389648438,3.925070762634277,3.916937828063965,30.0,28.0,4120.512000000001,24,10
3.942830801010132,-15.0,74.82501220703125,3.9614527225494394,3.9532272815704346,30.0,28.0,4120.512000000001,24,10
3.978947162628174,-15.0,77.64373016357422,3.998312235,3.9900856018066406,30.0,27.3046875,4120.512000000001,24,10
4.016991138458252,-15.0,80.44680786132812,4.036257743835449,4.027874946594238,30.0,27.0,4120.512000000001,24,10
4.055818557739258,-15.0,83.21884155273438,4.0753984451293945,4.0669145584106445,30.0,27.0,4120.512000000001,24,10
4.095368385314941,-15.0,85.96561431884766,4.115115165710449,4.106522560119629,30.0,27.0,4120.512000000001,24,10
4.135099411010742,-14.953125,88.68429565429688,4.154890537261963,4.146282196044922,30.0,27.0,4120.512000000001,24,10
4.174486637115479,-14.4765625,91.47194672,4.194633960723877,4.186023712158203,30.0,27.0,4120.512000000001,24,10
4.217699527740479,-14.0,94.37806701660156,4.237796306610107,4.228826999664307,30.0,27.0,4120.512000000001,24,10
4.261989116668701,-10.8671875,97.08118438720705,4.283180236816406,4.273344517,30.0,27.0,4120.512000000001,24,10
4.269227504730225,-0.625,99.84375,4.290925025939941,4.280890941619873,29.6015625,27.0,4120.512000000001,24,10
4.265861511230469,0.0,100.0,4.286883831,4.276883125305176,29.0,27.0,4120.512000000001,24,10
4.264576435089111,0.0,100.0,4.285367012023926,4.275460243225098,29.0,27.0,4120.512000000001,24,10
4.264348983764648,0.0,100.0,4.284531116485596,4.274626255,29.0,27.0,4120.512000000001,24,10
4.264105319976807,0.0,100.0,4.283981323242188,4.273993492126465,29.0,26.7109375,4120.512000000001,24,10
4.264178753,0.0,100.0,4.283394813537598,4.273703098297119,29.0,26.0,4120.512000000001,24,10
4.264382362365723,0.0,100.0,4.283020496368408,4.273074626922607,29.0,26.0,4120.512000000001,24,10
4.264826774597168,0.0,100.0,4.282997131347656,4.273004531860352,29.0,26.0,4120.512000000001,24,10
3.6283366680145264,-17.2421875,43.46250534057617,3.641993284225464,3.635969638824463,29.0390625,29.0,4401.408,25,10
3.647851228713989,-18.578125,47.553131103515625,3.663217782974243,3.657039642333984,30.0,29.0,4401.408,25,10
3.666731595993042,-17.9765625,51.525001525878906,3.682912588119507,3.6767807006835938,30.3515625,29.46875,4401.408,25,10
3.688508272171021,-16.9296875,55.08435821533203,3.70513367652893,3.698549032211304,31.0,30.0,4401.408,25,10
3.716592788696289,-16.9375,58.478126525878906,3.733561992645264,3.726571559906006,31.6796875,30.328125,4401.408,25,10
3.7521815299987793,-16.8515625,61.70936584472656,3.7704572677612314,3.7623562812805176,32.0,31.0,4401.408,25,10
3.797753810882568,-16.203125,64.77501678466797,3.816985607147217,3.808343172073364,32.3046875,31.0,4401.408,25,10
3.839404582977295,-15.828125,67.81248474121094,3.858093738555908,3.8501322269439697,33.0,31.0,4401.408,25,10
3.877645969390869,-16.0,70.78751373291016,3.8971569538116455,3.889203786849976,33.0,31.0,4401.408,25,10
3.9160563945770255,-16.0,73.77811431884766,3.9352967739105225,3.927398681640625,33.0,31.0,4401.408,25,10
3.953311681747437,-16.0,76.71560668945312,3.973124265670776,3.965085744857788,33.0,31.0,4401.408,25,10
3.991561174,-15.7890625,79.62812042236328,4.011367321014404,4.003265380859375,33.0,31.0,4401.408,25,10
4.031322956085205,-15.8515625,82.48743438720703,4.050820827484131,4.042617321014404,33.0,31.0,4401.408,25,10
4.071509361,-15.265625,85.35946655273438,4.092022895812988,4.083710670471191,32.5625,31.0,4401.408,25,10
4.1130218505859375,-15.0,88.19996643066406,4.1334147453308105,4.125164985656738,32.0,30.9921875,4401.408,25,10
4.153825759887695,-14.7734375,91.09691619873048,4.174420833587647,4.166179180145264,32.0,30.046875,4401.408,25,10
4.195499897003174,-15.0,94.11247253417967,4.216523170471191,4.208062648773193,32.0,30.0,4401.408,25,10
4.244864940643311,-14.3125,97.10939789,4.266149044036865,4.256718635559082,32.0,30.0,4401.408,25,10
4.269865513,-3.859375,99.43753051757812,4.292286396026611,4.282369613647461,32.0,30.0,4401.408,25,10
4.266470432281494,0.0,100.0,4.288733959197998,4.278733730316162,32.0,30.0,4401.408,25,10
4.265325069,0.0,100.0,4.286942005157471,4.277001381,32.0,30.0,4401.408,25,10
4.2646331787109375,0.0,100.0,4.286004543304443,4.276008605957031,31.5078125,30.0,4401.408,25,10
4.264585018157959,0.0,100.0,4.285172462463379,4.275412559509277,31.0,29.0234375,4401.408,25,10
4.264138221740723,0.0,100.0,4.284985542297363,4.274997711181641,31.0,29.0,4401.408,25,10
4.264016628265381,0.0,100.0,4.284554481506348,4.274847507476807,31.0,29.0,4401.408,25,10
4.264251708984375,0.0,100.0,4.284036159515381,4.274118900299072,31.0,29.0,4401.408,25,10
4.264122486114502,0.0,100.0,4.283997058868408,4.273993492126465,31.0,29.0,4401.408,25,10
4.264024257659912,0.0,100.0,4.283973693847656,4.273993492126465,31.0,28.734375,4401.408,25,10
4.263894557952881,0.0,100.0,4.283668518066406,4.273978233337402,30.0078125,28.0,4401.408,25,10
4.263943672180176,0.0,100.0,4.283153533935547,4.273622989654541,30.0,28.0,4401.408,25,10
4.263715744018555,0.0,100.0,4.282997131347656,4.273113728,30.0,28.0,4401.408,25,10
4.263552665710449,0.0,100.0,4.282997131347656,4.273020267486572,30.0,28.0,4401.408,25,10
4.070572376251221,-14.8828125,86.31869506835938,4.086147785186768,4.078063488006592,31.0,30.0,4467.936000000001,26,10
4.116299629211426,-16.1796875,89.34068298339844,4.133705139160156,4.125281334,31.0,30.0,4467.936000000001,26,10
4.158918380737305,-15.515625,92.49369049072266,4.177657127380371,4.169281482696533,31.0,30.0,4467.936000000001,26,10
4.204394817352295,-15.671875,95.62507629394533,4.223851203918457,4.21537447,31.0,30.046875,4467.936000000001,26,10
4.255573272705078,-12.515625,98.63741302490234,4.276141166687012,4.266955375671387,31.0,30.6953125,4467.936000000001,26,10
4.271078586578369,-1.5,99.984375,4.29279089,4.282935143,31.0,30.0,4467.936000000001,26,10
4.268047332763672,0.0,100.0,4.289507865905762,4.279723644256592,31.0,30.0,4467.936000000001,26,10
4.267530918121338,0.0,100.0,4.2885942459106445,4.278867244720459,31.0,30.0,4467.936000000001,26,10
4.267209529876709,0.0,100.0,4.288021564483643,4.278082370758057,31.0,30.0,4467.936000000001,26,10
4.267209529876709,0.0,100.0,4.287705898284912,4.278007984161377,31.0,30.0,4467.936000000001,26,10
4.267063140869141,0.0,100.0,4.287040710449219,4.277550220489502,31.0,30.0,4467.936000000001,26,10
4.266876220703125,0.0,100.0,4.286993980407715,4.2770161628723145,31.0,30.0,4467.936000000001,26,10
4.266665458679199,0.0,100.0,4.286963463,4.277000427246094,31.0,30.0,4467.936000000001,26,10
4.266778945922852,0.0,100.0,4.286756038665772,4.277000427246094,30.7890625,30.0,4467.936000000001,26,10
4.266998291015625,0.0,100.0,4.286191940307617,4.276977539,30.0,29.8125,4467.936000000001,26,10
4.266787052154541,0.0,100.0,4.286050796508789,4.276726722717285,30.0,29.0,4467.936000000001,26,10
4.266551017761231,0.0,100.0,4.286005020141602,4.276242733001709,30.0,29.0,4467.936000000001,26,10
