volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
3.7479732036590576,-7.0,62.36553955078125,3.756734371185303,3.745023727416992,26.0,24.0,29162.496000000003,56,10
3.767879247665405,-7.0,63.68438720703125,3.7771170139312735,3.763953685760498,26.0,24.0,29162.496000000003,56,10
3.7892813682556152,-7.0,64.97508239746094,3.7982656955718994,3.784679889678955,26.4609375,24.0,29162.496000000003,56,10
3.808724641799927,-7.0,66.25617218017578,3.817329168319702,3.804905652999878,27.0,24.0,29162.496000000003,56,10
3.967651605606079,-110.8378906,71.55389404296875,3.982267379760742,3.956568956375122,28.50585938,26.50195313,29191.008,57,10
4.207479476928711,-65.015625,90.28747559,4.222193717956543,4.197422981262207,32.09375,30.04296875,29191.008,57,10
4.274223327636719,-5.09765625,99.41563415527344,4.2876482009887695,4.266108512878418,33.0,31.0,29191.008,57,10
4.273958683013916,0.0,100.0,4.286993980407715,4.265996932983398,33.0,31.0,29191.008,57,10
3.9291388988494873,-111.78125,70.02031707763672,3.943129062652588,3.918035984039306,32.28125,30.671875,29378.976,58,10
4.191329002380371,-74.17578125,89.90468597,4.206115723,4.181074619293213,35.9375,34.03125,29378.976,58,10
3.982552766799927,-6.6171875,81.50002289,3.992578506469727,3.9798269271850586,33.0,30.0,29495.136,59,10
4.002075195,-7.0,82.69996643066406,4.011867523193359,3.998843669891357,33.0,30.0,29495.136,59,10
4.01965332,-7.0,83.90635681152344,4.029648780822754,4.016430854797363,33.0,30.0,29495.136,59,10
4.037076473236084,-7.0,85.10310363769531,4.047249794006348,4.033608913421631,33.0,29.4375,29495.136,59,10
4.055085659,-7.0,86.29367065429688,4.0650153160095215,4.051218509674072,32.1015625,29.0,29495.136,59,10
4.073012828826904,-7.0,87.47813415527344,4.083086013793945,4.068984508514404,32.0,29.0,29495.136,59,10
4.091106414794922,-7.0,88.6624527,4.101273536682129,4.086968421936035,32.0,29.0,29495.136,59,10
4.109400272369385,-6.9921875,89.83760070800781,4.119625091552734,4.105211258,32.0,29.0,29495.136,59,10
4.127603530883789,-6.9609375,91.06871032714844,4.1379218101501465,4.123250484466553,32.0,28.6171875,29495.136,59,10
4.146012306213379,-6.96875,92.32804870605467,4.156508445739746,4.141703605651856,31.984375,28.0,29495.136,59,10
3.917862892150879,-6.5546875,76.18118286132812,3.9276089668273926,3.915827989578247,30.0,29.0,29588.064,60,10
3.937564849853516,-7.0,77.41566467285156,3.947344303131104,3.9354655742645264,30.0,29.0,29588.064,60,10
3.954451799,-7.0,78.64057922363281,3.964412689208984,3.95229721069336,30.0,29.0,29588.064,60,10
3.971027851104736,-7.0,79.85947418,3.980976104736328,3.9685699939727774,30.390625,29.28125,29588.064,60,10
3.987582445144653,-7.0,81.06874084472656,3.997671604156494,3.984976530075073,31.0,30.0,29588.064,60,10
4.00461483,-7.0,82.27179718017578,4.014438629150391,4.001617908477783,31.0,30.0,29588.064,60,10
4.021549701690674,-7.0,83.46565246582031,4.031548023223877,4.018453598022461,31.0,30.0,29588.064,60,10
4.0392255783081055,-7.0,84.65933227539062,4.048928737640381,4.035584926605225,31.0,30.0,29588.064,60,10
4.056500911712647,-7.0,85.84384918,4.066632270812988,4.052952766418457,31.0,30.0,29588.064,60,10
4.074519634246826,-7.0,87.01873779296875,4.084359169006348,4.070618152618408,31.0,30.0,29588.064,60,10
4.092268466949463,-7.0,88.19062042236328,4.102375507354736,4.088414192199707,31.0,30.0,29588.064,60,10
4.110205173492432,-6.9375,89.35310363769531,4.120398998260498,4.106319904327393,31.0,30.0,29588.064,60,10
4.1283769607543945,-6.71875,90.54055786132812,4.138680934906006,4.124383449554443,31.0,30.0,29588.064,60,10
4.146574020385742,-6.015625,91.79071807861328,4.156968593597412,4.142554759979248,31.0,30.0,29588.064,60,10
4.164421081542969,-6.0,93.03746795654295,4.175601005554199,4.160858631134033,31.0,30.0,29588.064,60,10
4.183355808258057,-6.0,94.26871490478516,4.195049285888672,4.1796722412109375,31.0,29.86523438,29588.064,60,10
4.203886985778809,-6.0078125,95.5031280517578,4.216017246246338,4.199533939361572,31.0,29.0,29588.064,60,10
4.2266106605529785,-6.0078125,96.74060821533205,4.239295006,4.221389293670654,31.0,29.0,29588.064,60,10
4.251366615,-6.0,97.97826385498048,4.264655113220215,4.245117664337158,30.4296875,29.0,29588.064,60,10
4.276254653930664,-4.546875,99.29378509521484,4.2898383140563965,4.268883228302002,30.0,29.0,29588.064,60,10
4.27805233,0.0,100.0,4.291715145111084,4.270825386047363,30.0,28.015625,29588.064,60,10
4.2771711349487305,0.0,100.0,4.290462017059326,4.269717693328857,30.0,28.0,29588.064,60,10
4.27647876739502,0.0,100.0,4.289962291717529,4.269034862518311,30.0,28.0,29588.064,60,10
4.27586031,0.0,100.0,4.289180755615234,4.2687296867370605,30.0,28.0,29588.064,60,10
4.275762081,0.0,100.0,4.289000988006592,4.268277168273926,30.0,28.0,29588.064,60,10
4.275746822357178,0.0,100.0,4.2889933586120605,4.268042564,29.359375,28.0,29588.064,60,10
4.275421142578125,0.0,100.0,4.288671970367432,4.267949104309082,29.0,27.3984375,29588.064,60,10
4.275290489196777,0.0,100.0,4.288084030151367,4.267784118652344,29.0,27.0,29588.064,60,10
4.275022506713867,0.0,100.0,4.288005828857422,4.267603874206543,29.0,27.0,29588.064,60,10
4.275018692016602,0.0,100.0,4.287997722625732,4.267365455627441,29.0,27.0,29588.064,60,10
4.274941921234131,0.0,100.0,4.287990093231201,4.267141342163086,29.0,27.0,29588.064,60,10
4.274673938751221,0.0,100.0,4.287997722625732,4.267071247,29.0,27.0,29588.064,60,10
4.274600505828857,0.0,100.0,4.287966251373291,4.267000198364258,29.0,27.0,29588.064,60,10
3.9485926628112793,-6.5625,78.67182159423828,3.958280086517334,3.946055173873901,29.0,28.7734375,29696.832,61,10
3.9677329063415527,-7.0,79.84697723388672,3.977898120880127,3.965467214584351,29.7890625,29.0,29696.832,61,10
3.985197067260742,-7.0,81.05936431884766,3.995257377624512,3.982569456100464,30.0,29.0,29696.832,61,10
4.002042770385742,-7.0,82.26554870605469,4.012235164642334,3.99946928,30.0,29.0,29696.832,61,10
4.019457817077637,-7.0,83.46878051757812,4.029335975646973,4.016199588775635,30.0,29.0,29696.832,61,10
3.871720790863037,-110.25,66.55936431884766,3.885390520095825,3.862851858139038,35.0,34.1015625,29835.168,62,10
4.128262519836426,-74.7578125,86.85626983642578,4.141929626464844,4.119297027587891,39.375,37.734375,29835.168,62,10
4.078719615936279,-97.9921875,82.84375,4.093780994415283,4.067414283752441,34.484375,31.046875,29993.568000000003,63,10
4.000048637390137,-5.59375,82.88749694824219,4.009941101074219,3.997546911239624,34.0,32.0,30074.88,64,10
4.020231246948242,-7.0,84.08129119873047,4.030312538146973,4.017328262329102,34.0,32.0,30074.88,64,10
4.038183689117432,-7.0,85.27498626708984,4.048148155212402,4.034897804260254,34.0,32.0,30074.88,64,10
4.055589676,-6.671875,86.44052124023438,4.065639495849609,4.052241325378418,34.0,32.0,30074.88,64,10
3.646270513534546,-6.171875,50.33741760253906,3.654235601425171,3.6474931240081783,35.0,34.0,30235.392,65,10
3.657194375991821,-7.0,51.72187805175781,3.6654207706451416,3.658499956130981,35.0,34.0,30235.392,65,10
3.666878700256348,-7.0,53.137542724609375,3.6749517917633057,3.667611122131348,35.0,33.6171875,30235.392,65,10
3.676368474960327,-7.0,54.58123397827149,3.6846725940704346,3.677162408828736,35.0,33.0,30235.392,65,10
3.686675548553467,-7.0,55.999961853027344,3.694993734359741,3.6871392726898193,35.0,33.0,30235.392,65,10
3.697819948196411,-7.0,57.42189025878906,3.706212282180786,3.6977903842926025,35.0,33.0,30235.392,65,10
3.709853649139404,-7.0,58.85944366455078,3.718358039855957,3.7094221115112314,35.0,33.0,30235.392,65,10
3.723088264465332,-7.0,60.24367141723633,3.731663465499878,3.722014904022217,35.0,33.0,30235.392,65,10
3.7380855083465576,-7.0,61.54376602172852,3.7464287281036377,3.735969305038452,35.0,33.0,30235.392,65,10
3.754313945770264,-7.0,62.85630416870117,3.7630865573883057,3.751453399658203,35.0,33.0,30235.392,65,10
3.772810220718384,-7.0,64.13431549072266,3.781780958175659,3.76886773109436,35.0,33.0,30235.392,65,10
3.862304449081421,-110.3671875,65.41249847,3.876992941,3.8527655601501465,35.703125,33.359375,30289.248000000003,66,10
4.166625977,-45.8046875,90.76251983642578,4.180398941040039,4.159616947174072,39.5234375,36.0,30301.92,67,10
4.040036201477051,-104.3984375,79.61874389648438,4.055046558380127,4.028745651245117,36.0390625,33.5625,30452.928,68,10
3.932080030441284,-65.6484375,73.84686279296875,3.9447579383850098,3.925421476364136,40.2734375,37.6171875,30570.144,69,10
4.077449321746826,-50.0,84.83748626708984,4.0899763107299805,4.070289134979248,41.0,38.46875,30570.144,69,10
3.695556641,-66.71875,50.07969284057617,3.706718683242798,3.692265033721924,37.28125,34.078125,30790.848,70,10
3.8603920936584473,-80.0,66.38437653,3.8727967739105225,3.8521015644073486,40.8125,37.3359375,30790.848,70,10
3.9936370849609375,-41.4140625,78.80935668945312,4.005655765533447,3.987757444381714,42.671875,39.0,30790.848,70,10
4.026139736175537,-47.0078125,81.41875457763672,4.038507938,4.019945621490479,40.8828125,35.96875,30848.928,71,10
4.174445629119873,-41.6875,91.02502441,4.188210964202881,4.166710376739502,41.0,36.0,30848.928,71,10
4.224394798278809,-8.71875,97.5,4.237501144,4.218655586242676,41.0,36.0,30848.928,71,10
4.124674320220947,-87.984375,86.97188568115234,4.138734340667725,4.114914417266846,34.828125,33.1796875,30941.856,72,10
3.6967854499816895,-111.15625,38.23750305175781,3.710601091384888,3.690398693084717,28.984375,27.4609375,31264.992,73,10
3.8976480960845943,-118.9453125,64.52188110351562,3.912195205688477,3.887054443359375,35.2265625,33.4140625,31264.992,73,10
4.110057830810547,-65.484375,83.67188262939453,4.123640537261963,4.101186752319336,39.515625,36.9140625,31264.992,73,10
3.726688861846924,-112.0625,45.71718597412109,3.741687774658203,3.718715190887451,33.984375,30.65625,31544.832,74,10
3.919091463088989,-88.6171875,68.83436584472656,3.933140516281128,3.9094762802124015,39.5859375,35.8984375,31544.832,74,10
4.053703308105469,-50.0,81.00312805175781,4.066461086273193,4.046172142028809,41.0,37.0,31544.832,74,10
4.038686752319336,-6.609375,82.63119506835938,4.048476696014404,4.034858226776123,39.0,33.9453125,31577.568000000003,75,10
4.0578203201293945,-7.0,83.80633544921875,4.067829132080078,4.053874969482422,38.6015625,33.0,31577.568000000003,75,10
4.076188087463379,-7.0,84.98124694824219,4.0862650871276855,4.072007656097412,38.0,33.0,31577.568000000003,75,10
4.094377040863037,-6.8046875,86.13751983642578,4.104545593261719,4.090296268463135,37.9296875,32.2109375,31577.568000000003,75,10
4.1125969886779785,-6.234375,87.29060363769531,4.122890949249268,4.1083574295043945,37.0,32.0,31577.568000000003,75,10
4.131014823913574,-6.125,88.43428039550781,4.141321182250977,4.126477718353272,37.0,31.8515625,31577.568000000003,75,10
4.149168491363525,-6.2734375,89.59377289,4.159959793,4.144915580749512,36.640625,31.0,31577.568000000003,75,10
4.167348861694336,-6.140625,90.78435516357422,4.178913593292236,4.163397312164307,36.0,31.0,31577.568000000003,75,10
4.186695098876953,-6.21875,92.05008697509766,4.198812484741211,4.182602882385254,36.0,30.90625,31577.568000000003,75,10
4.207544803619385,-6.2734375,93.29684448242188,4.220242023468018,4.202899456,35.6640625,30.0,31577.568000000003,75,10
4.230721473693848,-6.2265625,94.54993438720705,4.243913650512695,4.225009441375732,35.0,30.0,31577.568000000003,75,10
4.256199836730957,-6.0390625,95.8000946044922,4.269759178161621,4.249109268188477,35.0,30.0,31577.568000000003,75,10
4.278179646,-3.328125,98.2062530517578,4.292125701904297,4.270331859588623,34.796875,29.3515625,31577.568000000003,75,10
4.2771711349487305,0.0,100.0,4.290872097015381,4.269564151763916,34.0,29.0,31577.568000000003,75,10
4.276072025299072,0.0,100.0,4.289602279663086,4.268472194671631,34.0,29.0,31577.568000000003,75,10
4.275485992431641,0.0,100.0,4.2889933586120605,4.267800331115723,34.0,29.0,31577.568000000003,75,10
4.275331974029541,0.0,100.0,4.288303852081299,4.267274856567383,33.9921875,28.078125,31577.568000000003,75,10
4.275144100189209,0.0,100.0,4.287997722625732,4.266969203948975,33.0,28.0,31577.568000000003,75,10
4.274543762207031,0.0,100.0,4.287981986999512,4.266764163970947,33.0,28.0,31577.568000000003,75,10
3.654525042,-92.703125,35.94062423706055,3.667390823364258,3.649101972579956,34.3828125,33.2265625,31869.024,76,10
3.651522397994995,-96.28125,33.65937423706055,3.666663408279419,3.6452114582061768,35.125,31.21875,32031.648,77,10
3.7794032096862793,-77.5703125,55.91874694824219,3.7929844856262207,3.772804260253906,39.046875,34.7890625,32031.648,77,10
3.936791896820069,-69.4140625,71.06876373291016,3.9502575397491455,3.9292726516723633,42.2265625,37.546875,32031.648,77,10
3.882786989212036,-6.5078125,70.80314636230469,3.8913285732269287,3.879602670669556,31.0,29.46875,32133.024,79,10
3.9020192623138423,-7.0,72.03125762939453,3.911053181,3.899251699447632,31.0,30.0,32133.024,79,10
3.918086528778076,-7.0,73.25158691,3.928022146224976,3.916016101837158,31.0,30.0,32133.024,79,10
3.934676409,-7.0,74.46553802490234,3.9442973136901855,3.932195663452149,31.6796875,30.0,32133.024,79,10
3.950570583343506,-7.0,75.67192077636719,3.96027398109436,3.948071002960205,32.0,30.0,32133.024,79,10
3.927510261535645,-102.96875,68.99844360351562,3.9406447410583496,3.916660070419312,34.0703125,32.72265625,32231.232,80,10
4.194433689117432,-73.171875,88.62501525878906,4.209108829498291,4.18435812,37.5546875,35.671875,32231.232,80,10
3.843855142593384,-73.703125,66.54061889648438,3.8549842834472656,3.836430072784424,34.5390625,33.640625,32432.928,81,10
4.054232597351074,-78.0,81.61875915527344,4.066859245300293,4.044898033,37.25,36.0703125,32432.928,81,10
3.8052568435668954,-74.375,63.46561813354492,3.8178746700286874,3.7981715202331534,36.015625,32.078125,32615.616,82,10
4.015591621398926,-77.8828125,79.01563262939453,4.029828071594238,4.006008148193359,38.4296875,34.2734375,32615.616,82,10
4.067915439605713,-96.0625,81.77344512939453,4.083425998687744,4.0559258460998535,38.0234375,33.125,32693.76,83,10
3.968456745147705,-6.5078125,80.63433074951172,3.978156328201294,3.965303897857666,27.0,24.0,32820.48,85,10
3.988387107849121,-7.0,81.85635375976562,3.998207330703736,3.9850471019744873,27.0,24.0,32820.48,85,10
4.0062336921691895,-7.0,83.06872559,4.0159687995910645,4.002515793,27.0,24.0,32820.48,85,10
4.023355960845947,-7.0,84.27180480957031,4.033382415771484,4.019797325134277,27.0,24.0,32820.48,85,10
4.040851593017578,-7.0,85.46564483642578,4.0509562492370605,4.036987305,27.0,24.0,32820.48,85,10
4.058707237243652,-7.0,86.65620422363281,4.068851947784424,4.054523468017578,27.0,24.0,32820.48,85,10
3.975468158721924,-6.4921875,79.94384766,3.985255718231201,3.972488403320313,25.0,23.9765625,32877.504,86,10
3.995519399642944,-7.0,81.09375,4.005143642425537,3.992052793502808,25.0,24.0,32877.504,86,10
4.013220310211182,-7.0,82.31241607666016,4.023135185241699,4.009761810302734,25.0,24.0,32877.504,86,10
4.031235218048096,-7.0,83.52502441,4.040890216827393,4.027245044708252,25.0,24.0,32877.504,86,10
4.048949718475342,-7.0,84.72809600830078,4.058620929718018,4.044633388519287,25.0,24.0,32877.504,86,10
4.066601753234863,-7.0,85.93136596679688,4.076524257659912,4.062273025512695,25.0,23.90625,32877.504,86,10
4.084643363952637,-7.0,87.12496948242188,4.094640254974365,4.080344200134277,25.0,23.1328125,32877.504,86,10
4.102789878845215,-6.9921875,88.32179260253906,4.112859249,4.098305702209473,25.0,23.0,32877.504,86,10
4.120848178863525,-6.875,89.50939178466797,4.131008625030518,4.116351604,25.0,23.0,32877.504,86,10
4.139118671417236,-6.578125,90.72185516357422,4.149453639984131,4.134499549865723,25.0,23.0,32877.504,86,10
4.157462596893311,-6.734375,92.01572418,4.168156147003174,4.153000831604004,25.0,23.0,32877.504,86,10
4.175978183746338,-6.9453125,93.30622863769533,4.187664985656738,4.172094345092773,25.0,23.0,32877.504,86,10
4.196735382080078,-6.703125,94.59056854248048,4.208640575408936,4.191960812,25.0,23.0,32877.504,86,10
4.219222545623779,-6.6796875,95.86573791503906,4.231569766998291,4.213521957397461,25.0,23.0,32877.504,86,10
4.243879318237305,-6.1953125,97.14056396484376,4.2567973136901855,4.237062931060791,25.0,23.0,32877.504,86,10
4.2710041999816895,-6.0078125,98.43742370605467,4.284335136413574,4.262843608856201,25.0,23.0,32877.504,86,10
4.278025627136231,-0.09375,99.9875030517578,4.291327476501465,4.269895553588867,25.0,23.0,32877.504,86,10
4.276023387908936,0.0,100.0,4.289017200469971,4.267768859863281,25.0,23.0,32877.504,86,10
4.275153160095215,0.0,100.0,4.288029193878174,4.266960144042969,25.0,23.0,32877.504,86,10
4.274665355682373,0.0,100.0,4.2875800132751465,4.266481399536133,25.0,23.0,32877.504,86,10
4.274380683898926,0.0,100.0,4.287002086639404,4.266027927398682,25.0,23.0,32877.504,86,10
4.274217606,0.0,100.0,4.286963463,4.26585865020752,25.0,23.0,32877.504,86,10
4.274120807647705,0.0,100.0,4.286518096923828,4.265634059906006,25.0,23.0,32877.504,86,10
3.832828998565674,-150.921875,57.49999237060547,3.849452972412109,3.821460485458374,31.75,29.984375,33134.112,87,10
3.861392974853516,-99.5625,65.55312347,3.8757808208465576,3.850992202758789,37.375,33.2421875,33246.048,88,10
4.029768943786621,-48.734375,80.60624694824219,4.042265892028809,4.022312641143799,39.6328125,35.0,33246.048,88,10
3.9278640747070312,-6.5625,76.09686279296875,3.937601566314697,3.925444841384888,34.171875,29.0,33343.200000000004,89,10
3.946857929229736,-7.0,77.31252289,3.956609964370728,3.943977117538452,34.0,29.0,33343.200000000004,89,10
3.963802099227905,-7.0,78.51554870605469,3.973344326019287,3.9604995250701904,34.0,28.03125,33343.200000000004,89,10
3.980026006698608,-7.0,79.71412658691406,3.989843845367432,3.9767117500305176,33.484375,28.0,33343.200000000004,89,10
3.9966225624084473,-7.0,80.90625,4.006500244140625,3.993132591247559,33.0,28.0,33343.200000000004,89,10
4.013420104980469,-7.0,82.09378051757812,4.023398399353027,4.009609699249268,33.0,27.65625,33343.200000000004,89,10
4.0303473472595215,-6.5078125,83.24996948242188,4.040132046,4.026337146759033,32.6875,27.0,33343.200000000004,89,10
3.9560256004333496,-73.75,74.08750153,3.969609260559082,3.9469997882843018,29.4765625,24.9921875,33470.976,91,10
