volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
3.931957483291626,-6.890625,67.66876983642578,3.936671257019043,3.928264617919922,20.0,15.0,1487.904,9,0
3.9470694065094,-6.9453125,69.30941772460938,3.951954126358032,3.9434468746185294,19.7734375,15.0,1487.904,9,0
3.9626543521881104,-6.921875,70.96251678466797,3.967193603515625,3.958773851394653,19.0,15.0,1487.904,9,0
3.978603363037109,-6.8203125,72.60621643066406,3.982764720916748,3.9741885662078857,19.0,15.0,1487.904,9,0
3.994505882263184,-6.8828125,74.24993133544922,3.9986183643341056,3.9899301528930655,19.0,14.984375,1487.904,9,0
4.009732723236084,-6.65625,75.87191009521484,4.014735221862793,4.005858898162842,19.0,14.0,1487.904,9,0
4.025723457336426,-6.4296875,77.49691772460938,4.030930519104004,4.022062778,19.0,14.0,1487.904,9,0
4.042235374450684,-6.203125,79.09063720703125,4.047336101531982,4.038061618804932,18.40625,14.0,1487.904,9,0
4.058918952941895,-6.453125,80.68745422363281,4.063969135284424,4.054672718048096,18.0,14.0,1487.904,9,0
4.075976371765137,-6.390625,82.29993438720703,4.081024646759033,4.071493148803711,18.0,14.0,1487.904,9,0
3.524219751358032,-6.408203125,12.018756866455078,3.529304265975952,3.522580862045288,17.59375,14.0,1762.4640000000002,10,0
3.5459513664245605,-7.015625,13.53749942779541,3.5502359867095947,3.543654203414917,17.0,13.453125,1762.4640000000002,10,0
3.5612289905548096,-7.0,15.209364891052246,3.5658328533172607,3.559157609939575,17.0,13.0,1762.4640000000002,10,0
3.575103998184204,-7.0,16.871868133544922,3.5804226398468018,3.573649644851685,17.0,12.6640625,1762.4640000000002,10,0
3.5874180793762207,-7.0,18.51875686645508,3.592529297,3.5859851837158203,17.0,12.0,1762.4640000000002,10,0
3.5965025424957275,-7.0,20.16876602172852,3.601404905319214,3.5950520038604736,17.0,12.0,1762.4640000000002,10,0
3.603734254837036,-7.0,21.681232452392575,3.608465194702149,3.6023006439208984,16.03125,11.8828125,1762.4640000000002,10,0
3.609717845916748,-7.0,23.16563034057617,3.614436149597168,3.60838794708252,16.0,11.0,1762.4640000000002,10,0
3.6152849197387695,-7.0,24.64844322,3.6199023723602295,3.61400318145752,16.0,11.0,1762.4640000000002,10,0
3.620349884033203,-7.0,26.17499542236328,3.6250810623168954,3.6191673278808594,16.0,10.83789063,1762.4640000000002,10,0
3.625397920608521,-7.0,27.66248321533203,3.629969596862793,3.624112129211426,16.0,10.0,1762.4640000000002,10,0
3.630128860473633,-7.0,29.125019073486328,3.634866237640381,3.6289427280426025,16.0,10.0,1762.4640000000002,10,0
3.634996175765991,-7.0,30.615633010864254,3.6397507190704346,3.633898258209229,16.0,10.0,1762.4640000000002,10,0
3.64000940322876,-7.0,32.10310363769531,3.6446993350982666,3.6389248371124263,16.0,10.0,1762.4640000000002,10,0
3.645262718200684,-7.0,33.55625534057617,3.6497278213500977,3.643981934,16.0,10.0,1762.4640000000002,10,0
3.650680780410767,-7.0,35.00627517700195,3.655283927917481,3.649469375610352,16.0,10.0,1762.4640000000002,10,0
3.6565892696380615,-7.0,36.47814941,3.661059856414795,3.655205488204956,16.0,10.0,1762.4640000000002,10,0
3.662573337554932,-7.0,37.92496109008789,3.6673004627227774,3.661356925964356,16.0,10.0,1762.4640000000002,10,0
3.6694724559783936,-7.0,39.39064025878906,3.6740195751190186,3.668103933334351,16.0,10.0,1762.4640000000002,10,0
3.6771955490112314,-7.0,40.85628890991211,3.6815242767333984,3.6755459308624263,16.0,10.0,1762.4640000000002,10,0
3.685523033,-7.0,42.30931854248047,3.689887523651123,3.683860063552856,16.0,10.0,1762.4640000000002,10,0
3.6948225498199454,-7.0,43.78436279296875,3.699204206466675,3.69310998916626,16.0,10.0,1762.4640000000002,10,0
3.705175638198853,-7.0,45.24064636230469,3.7096996307373047,3.703343391418457,16.0,10.0,1762.4640000000002,10,0
3.7162017822265625,-7.0,46.68756103515625,3.721499443054199,3.715085744857788,16.0,10.0,1762.4640000000002,10,0
3.730037689208984,-7.0,48.15305709838867,3.735038995742798,3.7285306453704834,16.0,10.0,1762.4640000000002,10,0
3.7460784912109375,-7.0,49.60000991821289,3.751515865325928,3.744218826293945,16.0,10.0,1762.4640000000002,10,0
3.765575885772705,-7.0,51.03755569458008,3.7709531784057617,3.762930154800415,16.0,10.9140625,1762.4640000000002,10,0
3.7863364219665527,-7.0,52.49057769775391,3.790905952453613,3.783593416213989,16.0,11.25,1762.4640000000002,10,0
3.805574178695679,-6.9296875,53.88123321533203,3.809648752212525,3.8027405738830566,16.0,12.0,1762.4640000000002,10,0
3.823396682739258,-6.90625,55.31564331054688,3.8274219036102295,3.8202195167541504,16.0,12.0,1762.4640000000002,10,0
3.839794635772705,-6.6953125,56.79692840576172,3.844186544418335,3.8366334438323975,16.0,12.0,1762.4640000000002,10,0
3.854907751083374,-6.546875,58.44996262,3.8594448566436768,3.85171103477478,16.0,12.3984375,1762.4640000000002,10,0
3.869212865829468,-6.34375,60.09368896484375,3.874157428741455,3.866421937942505,16.0,13.0,1762.4640000000002,10,0
3.883861541748047,-6.2890625,61.72499465942383,3.888704299926758,3.880866289138794,16.2265625,13.0,1762.4640000000002,10,0
3.898242235183716,-6.1796875,63.35002136230469,3.903030395507813,3.895101308822632,17.0,13.1640625,1762.4640000000002,10,0
3.9131016731262207,-6.3671875,64.97507477,3.9177515506744394,3.909515619277954,17.0,14.0,1762.4640000000002,10,0
3.586743116378784,-16.8671875,18.481239318847656,3.592492104,3.5846943855285645,18.0,15.171875,1964.16,11,0
3.6177165508270255,-18.0,22.50313186645508,3.6227657794952393,3.6151719093322754,18.0,15.0,1964.16,11,0
3.633414268493652,-18.0,26.343759536743164,3.638213396072388,3.630881786346436,18.0,15.0,1964.16,11,0
3.647102117538452,-18.0,30.178125381469727,3.651532411575317,3.64421820640564,18.0,15.0,1964.16,11,0
3.661393165588379,-18.0,33.98748779296875,3.665656328201294,3.6584062576293945,18.8203125,15.96875,1964.16,11,0
3.6784825325012207,-17.9375,37.78439712524414,3.682550668716431,3.675140142440796,19.0,16.0,1964.16,11,0
3.700106620788574,-17.7109375,41.56563186645508,3.7038750648498535,3.696516513824463,19.828125,16.0,1964.16,11,0
3.728702306747437,-17.53125,45.33436965942383,3.733297348022461,3.725421905517578,20.0,16.390625,1964.16,11,0
3.771223545074463,-17.3515625,49.062477111816406,3.776085854,3.766891241073608,20.875,17.0,1964.16,11,0
3.8207266330718994,-17.0,52.76250457763672,3.824844121932984,3.815984964370728,21.0,17.0,1964.16,11,0
3.863223791122437,-17.0,56.53749465942383,3.8681483268737793,3.8589839935302734,21.0,16.953125,1964.16,11,0
3.9034674167633057,-16.9765625,60.868743896484375,3.908374786376953,3.898930311203003,21.0,16.0,1964.16,11,0
3.943538665771485,-16.65625,65.22499847,3.948406457901001,3.938593864440918,21.0,16.0,1964.16,11,0
3.984358549118042,-16.4296875,69.54058837890625,3.988803625106812,3.978695154190064,21.0,16.0,1964.16,11,0
4.025219917297363,-16.3671875,73.81246185302734,4.030576229095459,4.020125389099121,21.0,15.6953125,1964.16,11,0
4.068814754486084,-16.0625,78.04684448242188,4.074078083,4.063117504119873,21.0,15.0,1964.16,11,0
4.113298416137695,-16.0,82.22809600830078,4.118507385253906,4.107283115386963,21.0,15.0,1964.16,11,0
4.157746315002441,-15.9296875,86.36872863769531,4.163538932800293,4.151945114135742,21.0,15.0,1964.16,11,0
4.203092098236084,-15.609375,90.46873474121094,4.209141254425049,4.196929454803467,20.0390625,15.0,1964.16,11,0
4.2340006828308105,-8.5546875,94.04383850097656,4.239233493804932,4.227936744689941,20.0,14.6015625,1964.16,11,0
4.232014179229736,0.0,100.0,4.237396717071533,4.227283477783203,20.0,14.0,1964.16,11,0
4.229025840759277,0.0,100.0,4.234624862670898,4.224666118621826,20.0,14.0,1964.16,11,0
4.227675914764404,0.0,100.0,4.233249664306641,4.223513603210449,19.96875,13.796875,1964.16,11,0
4.226634979248047,0.0,100.0,4.232592582702637,4.222840785980225,19.0,13.0,1964.16,11,0
4.226017475128174,0.0,100.0,4.232059001922607,4.2222113609313965,19.0,13.0,1964.16,11,0
4.2256927490234375,0.0,100.0,4.231675624847412,4.221992015838623,19.0,13.0,1964.16,11,0
4.225091457366943,0.0,100.0,4.231363296508789,4.221868991851807,19.0,13.0,1964.16,11,0
3.6277666091918954,-10.0390625,31.97812843322754,3.631780624389648,3.625335693359375,18.46875,16.0,2221.824,12,0
3.6546552181243896,-18.0,34.56875228881836,3.6588191986083984,3.65192985534668,19.0,16.2265625,2221.824,12,0
3.6737310886383057,-17.9296875,38.36874008178711,3.677280187606812,3.670531749725342,19.0,17.0,2221.824,12,0
3.696126699447632,-17.7421875,42.153133392333984,3.699696302413941,3.692773103713989,19.9921875,17.0,2221.824,12,0
3.725797414779663,-17.7734375,45.92189407348633,3.7296793460845943,3.722585439682007,20.1875,17.0,2221.824,12,0
3.7692387104034415,-17.4296875,49.68750762939453,3.773001194000244,3.7650551795959473,21.0,17.9609375,2221.824,12,0
3.820614099502564,-17.078125,53.393741607666016,3.823741912841797,3.8157901763916016,21.921875,18.0,2221.824,12,0
3.864249467849731,-17.0,57.26561737060547,3.868468761444092,3.8597023487091056,22.0,18.0,2221.824,12,0
3.9048080444335938,-17.0,61.67188262939453,3.908969879150391,3.900031566619873,22.0,18.0,2221.824,12,0
3.9449617862701416,-16.8984375,66.05313873291016,3.949054718017578,3.939664840698242,22.0,18.0,2221.824,12,0
3.985775232315064,-16.5859375,70.38754272460938,3.989600658416748,3.979874610900879,22.0,17.15625,2221.824,12,0
4.026968479156494,-16.3828125,74.68752289,4.031585216522217,4.021555423736572,22.0,17.0,2221.824,12,0
4.070922374725342,-16.1328125,78.92501068115234,4.075093746185303,4.064828395843506,22.0,17.0,2221.824,12,0
4.115787982940674,-16.0,83.14064789,4.11984396,4.109249591827393,22.0,17.0,2221.824,12,0
4.160286903381348,-15.9921875,87.29378509521484,4.164765357971191,4.154054641723633,22.0,17.0,2221.824,12,0
4.205974578857422,-15.6875,91.40940856933594,4.210694313049316,4.199414253234863,22.0,17.0,2221.824,12,0
4.235391616821289,-7.390625,95.42810059,4.2401556968688965,4.229318618774414,21.6484375,17.0,2221.824,12,0
4.232612133026123,0.0,100.0,4.237437725067139,4.227359294891357,21.0,16.1015625,2221.824,12,0
4.229960441589356,0.0,100.0,4.235113143920898,4.225214004516602,21.0,16.0,2221.824,12,0
4.228651523590088,0.0,100.0,4.233994007110596,4.224155902862549,20.75,16.0,2221.824,12,0
4.227682590484619,0.0,100.0,4.233226299285889,4.223514556884766,20.0,16.0,2221.824,12,0
4.227106571,0.0,100.0,4.232858657836914,4.2230143547058105,20.0,15.0078125,2221.824,12,0
4.226846218109131,0.0,100.0,4.2323808670043945,4.222887992858887,20.0,15.0,2221.824,12,0
4.226359844207764,0.0,100.0,4.2321295738220215,4.222502708435059,20.0,15.0,2221.824,12,0
4.225960731506348,0.0,100.0,4.231957912445068,4.222070217132568,19.5,15.0,2221.824,12,0
4.2258710861206055,0.0,100.0,4.231683254241943,4.221992492675781,19.0,14.421875,2221.824,12,0
4.225498199462891,0.0,100.0,4.23135519,4.221930503845215,19.0,14.0,2221.824,12,0
4.225408077,0.0,100.0,4.231214523,4.221907138824463,19.0,14.0,2221.824,12,0
4.225286960601807,0.0,100.0,4.231144428253174,4.221753120422363,19.0,14.0,2221.824,12,0
4.225115776062012,0.0,100.0,4.231129169464111,4.221668243408203,18.515625,14.0,2221.824,12,0
3.628718376159668,-15.2890625,30.88750267028809,3.632633209228516,3.626085996627808,21.0,18.0,2499.552,13,0
3.6507163047790527,-18.0,34.37812423706055,3.6541807651519775,3.647335767745972,21.2109375,18.125,2499.552,13,0
3.668229579925537,-18.0,38.21874237060547,3.671422243118286,3.664514780044556,22.0,19.0,2499.552,13,0
3.689029455184937,-17.9609375,42.0312728881836,3.6919760704040527,3.685086727142334,22.15625,19.0,2499.552,13,0
3.7157468795776367,-17.7734375,45.80625915527344,3.718914031982422,3.7118594646453857,23.0,19.3203125,2499.552,13,0
3.753267288208008,-17.41015625,49.49062347412109,3.7565863132476807,3.7489302158355713,23.1875,20.0,2499.552,13,0
3.804256439208984,-17.203125,53.14997482299805,3.807016134262085,3.799171924591065,24.0,20.0,2499.552,13,0
3.8503246307373047,-17.0,56.90935897827149,3.853499651,3.845210552215576,24.0,20.0,2499.552,13,0
3.890991211,-17.0,61.20936584472656,3.894806146621704,3.886110305786133,24.0,20.0,2499.552,13,0
3.931094884872437,-16.8828125,65.51874542236328,3.934656143188477,3.925805330276489,24.0,19.1640625,2499.552,13,0
3.971810340881348,-16.5703125,69.76560211,3.974999189376831,3.965655565261841,24.0,19.0,2499.552,13,0
4.0123701095581055,-16.390625,73.98435211,4.016281604766846,4.0066328048706055,24.0,19.0,2499.552,13,0
4.055330276489258,-16.25,78.15309906,4.059023857116699,4.049233913421631,24.0,19.0,2499.552,13,0
4.099763870239258,-16.0,82.28748321533203,4.103414058685303,4.093304634094238,24.0,19.0,2499.552,13,0
4.1442718505859375,-16.0,86.37497711,4.148149013519287,4.137858867645264,24.0,18.5703125,2499.552,13,0
4.1888837814331055,-15.8125,90.48436737060548,4.193103313446045,4.1826019287109375,24.0,18.0,2499.552,13,0
4.229459285736084,-11.59375,94.28434753417967,4.233521938323975,4.222734451293945,24.0,18.0,2499.552,13,0
4.236174583435059,-1.375,99.25624847,4.240636348724365,4.230501651763916,23.515625,18.0,2499.552,13,0
4.231749534606934,0.0,100.0,4.236426830291748,4.226606845855713,23.0,18.0,2499.552,13,0
4.230246543884277,0.0,100.0,4.23521900177002,4.2255024909973145,23.0,17.203125,2499.552,13,0
4.229375362,0.0,100.0,4.234392166137695,4.224947929382324,23.0,17.0,2499.552,13,0
4.228643417358398,0.0,100.0,4.2340264320373535,4.224477291107178,23.0,17.0,2499.552,13,0
4.228123664855957,0.0,100.0,4.233766078948975,4.223991394042969,22.15625,17.0,2499.552,13,0
4.227911472320557,0.0,100.0,4.233461856842041,4.223952293395996,22.0,17.0,2499.552,13,0
4.227497577667236,0.0,100.0,4.233242988586426,4.223843574523926,22.0,17.0,2499.552,13,0
4.227293968200684,0.0,100.0,4.233038425445557,4.223483562469482,22.0,16.046875,2499.552,13,0
4.226944923400879,0.0,100.0,4.232858657836914,4.223162651062012,21.7109375,16.0,2499.552,13,0
4.226620197296143,0.0,100.0,4.232803821563721,4.2230143547058105,21.0,16.0,2499.552,13,0
4.226739883422852,0.0,100.0,4.232717037200928,4.222975254058838,21.0,16.0,2499.552,13,0
4.2264580726623535,0.0,100.0,4.232513427734375,4.222975254058838,20.484375,15.7421875,2499.552,13,0
4.226254463195801,0.0,100.0,4.232388973236084,4.222888469696045,20.0,15.0,2499.552,13,0
4.226262569,0.0,100.0,4.232364177703857,4.222692012786865,20.0,15.0,2499.552,13,0
4.225862979888916,0.0,100.0,4.232356071472168,4.222502232,20.0,15.0,2499.552,13,0
3.678621292114258,-14.8125,43.29686356,3.6811954975128174,3.674804210662842,23.0,22.0,2724.48,14,0
3.713402986526489,-17.8203125,46.70623779296875,3.715960502624512,3.709225893,23.7734375,22.0,2724.48,14,0
3.752962112426758,-17.6171875,50.40626525878906,3.756078004837036,3.748632669448853,24.0,22.0,2724.48,14,0
3.805705308914185,-17.359375,54.07188415527344,3.8081555366516113,3.800445556640625,24.8359375,22.0,2724.48,14,0
3.852620840072632,-17.015625,58.00626373291016,3.85533618927002,3.847109317779541,25.0,22.0,2724.48,14,0
3.8933842182159424,-16.96875,62.368751525878906,3.896828174591065,3.888015985488892,25.0,22.0,2724.48,14,0
3.933838129043579,-16.9375,66.67185974121094,3.936812639,3.927734613418579,25.0,22.0,2724.48,14,0
3.974470615386963,-16.640625,70.92810821533203,3.977061748504639,3.967857837677002,25.0,21.5625,2724.48,14,0
4.0152740478515625,-16.5390625,75.14687347,4.018343925476074,4.008922576904297,25.0,21.0,2724.48,14,0
4.058211803436279,-16.1640625,79.31563568115234,4.061624050140381,4.0517425537109375,25.0,21.0,2724.48,14,0
4.102782726287842,-16.0,83.46562957763672,4.106054306030273,4.095921516418457,25.0,21.0,2724.48,14,0
4.147518157958984,-16.0,87.55313110351562,4.150843620300293,4.140719413757324,25.0,20.2890625,2724.48,14,0
4.1922783851623535,-15.8984375,91.60001373291016,4.196031093597412,4.185678482055664,25.0,20.0,2724.48,14,0
4.231610298156738,-11.0546875,95.23756408691406,4.235506057739258,4.224626064300537,25.0,20.0,2724.48,14,0
4.236499786376953,-0.8125,99.63437653,4.240579605102539,4.230487347,24.3125,20.0,2724.48,14,0
4.232954025268555,0.0,100.0,4.236905574798584,4.22728443145752,24.0,19.6171875,2724.48,14,0
4.231475830078125,0.0,100.0,4.235971450805664,4.226123332977295,24.0,19.0,2724.48,14,0
4.230556964874268,0.0,100.0,4.2353291511535645,4.225518226623535,24.0,19.0,2724.48,14,0
4.230215549468994,0.0,100.0,4.234838485717773,4.225002765655518,24.0,19.0,2724.48,14,0
4.229774475097656,0.0,100.0,4.234589099884033,4.224924087524414,23.8203125,18.5859375,2724.48,14,0
4.2292914390563965,0.0,100.0,4.2341790199279785,4.224581718444824,23.0,18.0,2724.48,14,0
4.229123592376709,0.0,100.0,4.233984470367432,4.224109172821045,23.0,18.0,2724.48,14,0
4.228886604309082,0.0,100.0,4.233747482299805,4.223999500274658,23.0,18.0,2724.48,14,0
4.228554248809815,0.0,100.0,4.233485221862793,4.223968029022217,23.0,18.0,2724.48,14,0
4.228228092193604,0.0,100.0,4.233339786529541,4.223897933959961,22.9140625,17.0546875,2724.48,14,0
4.227904319763184,0.0,100.0,4.233183860778809,4.223803520202637,22.0,17.0,2724.48,14,0
4.227976799011231,0.0,100.0,4.233069896697998,4.223553657531738,22.0,17.0,2724.48,14,0
4.227715969085693,0.0,100.0,4.233007431030273,4.223380565643311,22.0,17.0,2724.48,14,0
4.227618694,0.0,100.0,4.233050823,4.223272800445557,22.0,17.0,2724.48,14,0
4.227611064910889,0.0,100.0,4.232909679412842,4.223156929016113,21.796875,16.2734375,2724.48,14,0
4.227318764,0.0,100.0,4.2328925132751465,4.223071575164795,21.0,16.0,2724.48,14,0
4.227139949798584,0.0,100.0,4.232933044433594,4.223014831542969,21.0,16.0,2724.48,14,0
4.227074623,0.0,100.0,4.232811450958252,4.223006725311279,20.84375,16.0,2724.48,14,0
4.226960659,0.0,100.0,4.232748508453369,4.222999095916748,20.0,16.0,2724.48,14,0
4.2269697189331055,0.0,100.0,4.232678890228272,4.222990989685059,20.0,16.0,2724.48,14,0
3.692919969558716,-17.0625,45.06248474121094,3.697875738143921,3.691297769546509,22.0,19.1328125,2943.072,15,0
3.7312827110290527,-17.8203125,48.81248474121094,3.735765218734741,3.72867202758789,22.0,20.0,2943.072,15,0
3.7803142070770255,-17.4609375,52.50939178466797,3.784593105316162,3.776601791381836,22.953125,20.0,2943.072,15,0
3.831941604614258,-17.1328125,56.23750305175781,3.835031747817993,3.827124834060669,23.0,20.0,2943.072,15,0
3.874527931213379,-17.0,60.52186584472656,3.878555059432984,3.870164394378662,23.0,20.0,2943.072,15,0
3.9149811267852783,-17.0,64.86248779296875,3.918867826461792,3.910233736038208,23.0,19.34375,2943.072,15,0
3.9556515216827393,-16.87109375,69.16875457763672,3.9591481685638423,3.950112819671631,23.0,19.0,2943.072,15,0
3.996786117553711,-16.6015625,73.41874694824219,4.000250339508057,3.9908981323242183,23.0,19.0,2943.072,15,0
4.038744449615479,-16.3984375,77.62809753417969,4.042812824249268,4.033092498779297,23.0,19.0,2943.072,15,0
4.082901954650879,-16.1171875,81.79996490478516,4.086960315704346,4.076906204223633,23.0,18.75,2943.072,15,0
4.127996444702148,-16.0,85.97496795654297,4.131946086883545,4.121609687805176,23.0,18.0,2943.072,15,0
4.1725897789001465,-15.9921875,90.13745880126952,4.177015781402588,4.166499137878418,23.0,18.0,2943.072,15,0
4.218067169189453,-14.359375,94.22493743896484,4.2223429679870605,4.211467742919922,23.0,18.0,2943.072,15,0
4.237042427062988,-4.1953125,98.14057159423828,4.241594314575195,4.231156349182129,23.0,18.0,2943.072,15,0
4.232877254486084,0.0,100.0,4.237344741821289,4.2274250984191895,22.9140625,17.265625,2943.072,15,0
4.230713844299316,0.0,100.0,4.235790252685547,4.225894927978516,22.0,17.0,2943.072,15,0
4.229586601257324,0.0,100.0,4.235002040863037,4.225065231323242,22.0,17.0,2943.072,15,0
